id,type,transect,area,height,lat,long
SNS1737,segment,0,0.0185000000437867,0.1551513671875,43.3005936613057,-116.988964770909
SNS1738,segment,0,0.010100000004968,0.114990234375,43.3005935032466,-116.989195568921
SNS1739,segment,0,0.0249000000221713,0.179931640625,43.3005935004595,-116.989166102726
SNS1740,segment,0,0.0526999999847249,0.2606201171875,43.3005933813554,-116.989830386684
SNS1741,segment,0,0.0144999999902211,0.139404296875,43.3005929923806,-116.98951156005
SNS1742,segment,0,0.00969999995686521,0.11279296875,43.3005927633013,-116.989969334075
SNS1743,segment,0,0.00889999994888058,0.1068115234375,43.3005927086608,-116.989364475703
SNS1744,segment,0,0.0276999999978216,0.1109619140625,43.3005926705601,-116.988962305298
SNS1745,segment,0,0.0144999999820357,0.137451171875,43.300592672195,-116.989957251717
SNS1746,segment,0,0.00970000000870641,0.1092529296875,43.3005925718384,-116.989840496559
SNS1747,segment,0,0.0176999999630425,0.1483154296875,43.3005925675797,-116.989792660227
SNS1748,segment,0,0.0413999999136649,0.252685546875,43.3005924866847,-116.989895730278
SNS1749,segment,0,0.0144999999702122,0.13916015625,43.3005923244504,-116.989109143177
SNS1750,segment,0,0.0144999999974971,0.1290283203125,43.3005919462934,-116.988921989757
SNS1751,segment,0,0.00889999997798441,0.106201171875,43.3005919502114,-116.989938881698
SNS1752,segment,0,0.0177000000248881,0.1473388671875,43.3005917750716,-116.989013963768
SNS1753,segment,0,0.0137000000031549,0.1307373046875,43.3005916948431,-116.98911666395
SNS1754,segment,0,0.0137000000286207,0.1287841796875,43.300591591522,-116.98995589571
SNS1755,segment,0,0.057700000076693,0.2694091796875,43.3005914083824,-116.989921251386
SNS1756,segment,0,0.00969999999597349,0.108154296875,43.30059133747,-116.989146253498
SNS1757,segment,0,0.0109000000129527,0.119140625,43.3005913259889,-116.989025922932
SNS1758,segment,0,0.014500000015687,0.1395263671875,43.3005912999094,-116.989714248306
SNS1759,segment,0,0.02930000006927,0.1920166015625,43.300591239827,-116.989066485198
SNS1760,segment,0,0.0481000000145286,0.2520751953125,43.3005911444252,-116.989991649744
SNS1761,segment,0,0.00890000003437308,0.1024169921875,43.3005909826876,-116.989203336607
SNS1762,segment,0,0.0192999999781023,0.15625,43.3005905219179,-116.989092252835
SNS1763,segment,0,0.087700000120094,0.3330078125,43.3005904276778,-116.989048361785
SNS1764,segment,0,0.109300000043731,0.373046875,43.3005903331128,-116.989001265207
SNS1765,segment,0,0.0137000000031549,0.130615234375,43.3005902531188,-116.989106307888
SNS1766,segment,0,0.00969999997960258,0.1129150390625,43.300590183958,-116.989327859157
SNS1767,segment,0,0.0144999999802167,0.135498046875,43.3005900869282,-116.989253269018
SNS1768,segment,0,0.0176999999630425,0.147216796875,43.3005899206859,-116.989401709622
SNS1769,segment,0,0.0331000000442145,0.268310546875,43.3005897748386,-116.989777989242
SNS1770,segment,0,0.146500000019842,0.4310302734375,43.300589698549,-116.988957250966
SNS1771,segment,0,0.0148999999937587,0.140869140625,43.300589380089,-116.989398257609
SNS1772,segment,0,0.041300000037154,0.2298583984375,43.3005893365274,-116.989912251594
SNS1773,segment,0,0.0108999999702064,0.1185302734375,43.3005892536372,-116.989012484748
SNS1774,segment,0,0.0197000000052867,0.10693359375,43.300589069891,-116.988974511611
SNS1775,segment,0,0.10329999993246,0.17822265625,43.3005890589737,-116.988861824999
SNS1776,segment,0,0.00970000001689186,0.1126708984375,43.3005890460464,-116.989684166045
SNS1777,segment,0,0.0421000000415006,0.2318115234375,43.3005889734799,-116.988908675029
SNS1778,segment,0,0.0221000000028653,0.1668701171875,43.300588809429,-116.989075362478
SNS1779,segment,0,0.024899999979425,0.1798095703125,43.3005884438256,-116.989018772659
SNS1780,segment,0,0.0436999999246837,0.239990234375,43.3005883464328,-116.989916936759
SNS1781,segment,0,0.00809999999455613,0.1016845703125,43.3005882867924,-116.989261653022
SNS1782,segment,0,0.0247000000072148,0.1910400390625,43.3005882400568,-116.989733358696
SNS1783,segment,0,0.0161000000198328,0.143310546875,43.3005880732813,-116.988911387562
SNS1784,segment,0,0.00889999995342805,0.10302734375,43.3005877501779,-116.989300735891
SNS1785,segment,0,0.0175999999828491,0.1500244140625,43.3005877150331,-116.989904731202
SNS1786,segment,0,0.029200000032688,0.2174072265625,43.3005875426329,-116.989992266782
SNS1787,segment,0,0.049700000015946,0.1513671875,43.3005873608188,-116.988993251925
SNS1788,segment,0,0.00970000000506843,0.1041259765625,43.300587270298,-116.988988320361
SNS1789,segment,0,0.00890000003528257,0.1065673828125,43.3005872656289,-116.989914101279
SNS1790,segment,0,0.00970000000233995,0.111572265625,43.3005871794877,-116.989958485516
SNS1791,segment,0,0.0777000000507542,0.313232421875,43.3005870882931,-116.988968470783
SNS1792,segment,0,0.0120999999890046,0.1220703125,43.3005870321239,-116.989325517208
SNS1793,segment,0,0.0109000000365995,0.118896484375,43.300586887692,-116.989714742208
SNS1794,segment,0,0.0469000000221058,0.25,43.3005867171064,-116.989821017792
SNS1795,segment,0,0.0100999999876876,0.11376953125,43.3005867129277,-116.98977416778
SNS1796,segment,0,0.0137000000031549,0.1282958984375,43.3005863844985,-116.989141692667
SNS1797,segment,0,0.0293000000219763,0.1533203125,43.3005863714612,-116.989005211186
SNS1798,segment,0,0.0324000000382512,0.2052001953125,43.3005863606772,-116.989863306152
SNS1799,segment,0,0.0261000000564309,0.2557373046875,43.3005862631487,-116.989779222725
SNS1800,segment,0,0.103199999968638,0.1839599609375,43.3005860849626,-116.988836304614
SNS1801,segment,0,0.00969999996596016,0.1087646484375,43.300585841538,-116.989113459467
SNS1802,segment,0,0.0136999999667751,0.129638671875,43.3005858366805,-116.989062540902
SNS1803,segment,0,0.0292999999737731,0.1947021484375,43.300585831599,-116.989009526416
SNS1804,segment,0,0.166900000011083,0.46142578125,43.3005857387891,-116.988980799978
SNS1805,segment,0,0.022099999956481,0.1695556640625,43.3005854642055,-116.98990843026
SNS1806,segment,0,0.016099999992548,0.1429443359375,43.3005852054375,-116.989052924434
SNS1807,segment,0,0.0420999999887499,0.232177734375,43.3005852004819,-116.989001266133
SNS1808,segment,0,0.0393000000112806,0.2244873046875,43.3005851931638,-116.989898197276
SNS1809,segment,0,0.0089000000143642,0.1075439453125,43.3005850554137,-116.989371751118
SNS1810,segment,0,0.0097000000268963,0.1090087890625,43.3005850378826,-116.989184720943
SNS1811,segment,0,0.148099999902115,0.110107421875,43.300585013014,-116.988924826674
SNS1812,segment,0,0.00970000002598681,0.1087646484375,43.3005849860975,-116.989597247632
SNS1813,segment,0,0.00889999996343249,0.10302734375,43.3005847541914,-116.989042321618
SNS1814,segment,0,0.0290000000850341,0.1964111328125,43.3005847281572,-116.989732249682
SNS1815,segment,0,0.0109000000120432,0.1195068359375,43.3005846743469,-116.989149336921
SNS1816,segment,0,0.0401000000265412,0.2259521484375,43.3005846364827,-116.98971412614
SNS1817,segment,0,0.0128999999933512,0.126708984375,43.3005845780718,-116.989083870212
SNS1818,segment,0,0.019700000033481,0.2349853515625,43.3005845695766,-116.98997476016
SNS1819,segment,0,0.0080999999991036,0.1015625,43.3005843160318,-116.989169063305
SNS1820,segment,0,0.00890000002254965,0.1058349609375,43.3005843130857,-116.989137994351
SNS1821,segment,0,0.0225000000255022,0.1888427734375,43.3005842096837,-116.989978089036
SNS1822,segment,0,0.00890000002709712,0.103271484375,43.3005838627028,-116.989136391667
SNS1823,segment,0,0.019300000021758,0.159912109375,43.3005835764811,-116.988968348129
SNS1824,segment,0,0.0184999999955835,0.1527099609375,43.300583309809,-116.989004348711
SNS1825,segment,0,0.0489999999881547,0.10986328125,43.300583213105,-116.988935306608
SNS1826,segment,0,0.164900000143462,0.4588623046875,43.3005830290939,-116.988894867686
SNS1827,segment,0,0.0176999999866894,0.1463623046875,43.3005829627329,-116.989141569986
SNS1828,segment,0,0.20069999995485,0.5592041015625,43.3005829412359,-116.98891742968
SNS1829,segment,0,0.0501000000031127,0.2550048828125,43.3005829393929,-116.989868608169
SNS1830,segment,0,0.0234999999693173,0.19091796875,43.300582936593,-116.989837046058
SNS1831,segment,0,0.0136999999940599,0.1298828125,43.3005828443424,-116.989812264884
SNS1832,segment,0,0.0148999999855732,0.1407470703125,43.3005827657565,-116.988965142748
SNS1833,segment,0,0.0632999999234016,0.291748046875,43.3005825797105,-116.989874279546
SNS1834,segment,0,0.0145000000056825,0.1343994140625,43.3005824765162,-116.989726825322
SNS1835,segment,0,0.0177000000103362,0.1463623046875,43.3005822295395,-116.989007307854
SNS1836,segment,0,0.0120999999980995,0.124755859375,43.3005822266568,-116.989955157515
SNS1837,segment,0,0.0348999999905573,0.2103271484375,43.3005820518969,-116.989032828812
SNS1838,segment,0,0.0285000000149012,0.1893310546875,43.3005820485463,-116.988997937884
SNS1839,segment,0,0.021300000010342,0.16162109375,43.3005819394558,-116.989762702657
SNS1840,segment,0,0.0145000000484288,0.1392822265625,43.3005817808952,-116.989023828727
SNS1841,segment,0,0.0593000000399115,0.1099853515625,43.3005817746896,-116.988959348321
SNS1842,segment,0,0.0304999999598294,0.1737060546875,43.3005817734394,-116.988946402924
SNS1843,segment,0,0.0436999999683394,0.2357177734375,43.3005816818971,-116.989904239042
SNS1844,segment,0,0.00890000002618763,0.1025390625,43.3005815655426,-116.989610440191
SNS1845,segment,0,0.0120999999617197,0.123779296875,43.3005814255264,-116.989074130906
SNS1846,segment,0,0.00809999999000866,0.1014404296875,43.3005814093876,-116.988906457193
SNS1847,segment,0,0.048100000033628,0.2393798828125,43.3005813275246,-116.988991157092
SNS1848,segment,0,0.0206999999736581,0.2525634765625,43.3005811478551,-116.989975130591
SNS1849,segment,0,0.0136999999513137,0.1314697265625,43.3005811322347,-116.989798456746
SNS1850,segment,0,0.0221000000119602,0.1683349609375,43.300581058738,-116.989005212143
SNS1851,segment,0,0.0667999999041058,0.2938232421875,43.3005810527375,-116.989917431122
SNS1852,segment,0,0.0349000000169326,0.2088623046875,43.3005808795578,-116.989014705467
SNS1853,segment,0,0.088299999982155,0.349609375,43.3005808799613,-116.99000077485
SNS1854,segment,0,0.0120999999708147,0.12451171875,43.3005806168172,-116.989092008027
SNS1855,segment,0,0.0419999998957792,0.251220703125,43.3005806004613,-116.989894252772
SNS1856,segment,0,0.0169000000096275,0.144287109375,43.3005804302147,-116.98902395226
SNS1857,segment,0,0.194099999834179,0.538330078125,43.3005802466147,-116.988987458602
SNS1858,segment,0,0.0122000000128537,0.242431640625,43.3005802502092,-116.990007309296
SNS1859,segment,0,0.0980999999501364,0.236572265625,43.3005800615015,-116.988935430469
SNS1860,segment,0,0.0282000000734115,0.262939453125,43.3005798867766,-116.989970199218
SNS1861,segment,0,0.209300000028634,0.518310546875,43.3005796956851,-116.988877361185
SNS1862,segment,0,0.0113000000264947,0.1214599609375,43.3005793951284,-116.98950848015
SNS1863,segment,0,0.0872999999864987,0.1202392578125,43.3005793318257,-116.988839634666
SNS1864,segment,0,0.0176999999384861,0.1478271484375,43.3005792641831,-116.989071665503
SNS1865,segment,0,0.0556999999516847,0.171875,43.300579254955,-116.988975499701
SNS1866,segment,0,0.0371999999806576,0.22119140625,43.3005792493114,-116.989889074837
SNS1867,segment,0,0.00889999997161794,0.1025390625,43.3005788104481,-116.989035048605
SNS1868,segment,0,0.0176999999594045,0.1475830078125,43.3005787228927,-116.989061062703
SNS1869,segment,0,0.0177000000312546,0.1495361328125,43.300578451055,-116.989043309066
SNS1870,segment,0,0.0446999999776381,0.2413330078125,43.3005784403878,-116.989905965632
SNS1871,segment,0,0.0112999999983003,0.1204833984375,43.3005783000715,-116.989351532818
SNS1872,segment,0,0.0101000000349813,0.1148681640625,43.3005781849123,-116.98908510425
SNS1873,segment,0,0.0121000000362983,0.1246337890625,43.3005780838558,-116.988970321754
SNS1874,segment,0,0.010100000008606,0.1138916015625,43.3005779409651,-116.989363122092
SNS1875,segment,0,0.0121000000417553,0.1240234375,43.3005775519389,-116.989057364229
SNS1876,segment,0,0.0137000000177068,0.133056640625,43.3005774601693,-116.98903936398
SNS1877,segment,0,0.0220999999683045,0.1666259765625,43.3005773639382,-116.988975006884
SNS1878,segment,0,0.0145000000529762,0.114501953125,43.3005772765624,-116.989002747035
SNS1879,segment,0,0.0136999999886029,0.13330078125,43.3005772020702,-116.989165735751
SNS1880,segment,0,0.0122999999957756,0.202392578125,43.3005771857918,-116.989974761373
SNS1881,segment,0,0.0113000000437751,0.12109375,43.3005771122693,-116.989168324846
SNS1882,segment,0,0.00810000004094036,0.101806640625,43.300577107096,-116.989113830894
SNS1883,segment,0,0.0108999999683874,0.119140625,43.300576977635,-116.989659510188
SNS1884,segment,0,0.0728000000754037,0.3465576171875,43.300576968226,-116.98955594702
SNS1885,segment,0,0.0137000000086118,0.1295166015625,43.3005766692282,-116.989244517828
SNS1886,segment,0,0.00889999994888058,0.106201171875,43.3005766391164,-116.989902020666
SNS1887,segment,0,0.044099999962782,0.2401123046875,43.3005764033238,-116.989289641827
SNS1888,segment,0,0.0261000000027707,0.1842041015625,43.300576199015,-116.989034062758
SNS1889,segment,0,0.14320000020507,0.1387939453125,43.3005761874994,-116.988914595249
SNS1890,segment,0,0.0262999999422391,0.2198486328125,43.300576193456,-116.989953925613
SNS1891,segment,0,0.136899999914931,0.4180908203125,43.3005761051086,-116.988993870403
SNS1892,segment,0,0.103300000044328,0.36181640625,43.3005760916067,-116.988854429997
SNS1893,segment,0,0.0553000000172688,0.216064453125,43.300575837979,-116.98902518598
SNS1894,segment,0,0.136899999903108,0.4195556640625,43.3005758369139,-116.989014089927
SNS1895,segment,0,0.0113000000064858,0.1212158203125,43.3005752994868,-116.989043802789
SNS1896,segment,0,0.0101000000340719,0.1143798828125,43.3005752448858,-116.989420328883
SNS1897,segment,0,0.00970000000597793,0.112548828125,43.3005751489608,-116.989356958105
SNS1898,segment,0,0.0561000000307104,0.299560546875,43.3005750982402,-116.989788348017
SNS1899,segment,0,0.0276999999823602,0.186767578125,43.3005748270224,-116.989776265693
SNS1900,segment,0,0.0436999999255931,0.2352294921875,43.3005747531462,-116.988980678672
SNS1901,segment,0,0.0736000000588319,0.32958984375,43.3005747393204,-116.989802526368
SNS1902,segment,0,0.106900000037058,0.12841796875,43.3005745620707,-116.988867252383
SNS1903,segment,0,0.0370999999831838,0.2659912109375,43.3005745729716,-116.989957871143
SNS1904,segment,0,0.0422000000035041,0.2415771484375,43.3005745572365,-116.989780211002
SNS1905,segment,0,0.0217999999622407,0.2193603515625,43.3005743886697,-116.989910034855
SNS1906,segment,0,0.0100999999631313,0.1162109375,43.3005743156065,-116.989113214944
SNS1907,segment,0,0.06009999998696,0.2503662109375,43.3005742132611,-116.988984747323
SNS1908,segment,1,0.0160999999743581,0.1424560546875,43.3005741845197,-116.98964089395
SNS1909,segment,0,0.0144999999647553,0.1375732421875,43.3005740450338,-116.989108653282
SNS1910,segment,0,0.0277000000123735,0.106201171875,43.3005740230889,-116.988880567745
SNS1911,segment,0,0.0136999999804175,0.1341552734375,43.3005738753599,-116.989218627529
SNS1912,segment,0,0.0240999999959968,0.167236328125,43.3005738579804,-116.989035789232
SNS1913,segment,0,0.0526999999892723,0.272705078125,43.300573843868,-116.98985886981
SNS1914,segment,0,0.0145000000002256,0.1368408203125,43.3005734016934,-116.98897278839
SNS1915,segment,0,0.0973000000267348,0.3687744140625,43.300573309053,-116.9889459113
SNS1916,segment,0,0.0097000000114349,0.1083984375,43.3005732994278,-116.989812019898
SNS1917,segment,0,0.0109000000275046,0.1171875,43.3005730276957,-116.989794142969
SNS1918,segment,0,0.0185000000228683,0.1533203125,43.3005728538782,-116.988894869538
SNS1919,segment,0,0.00810000004094036,0.1011962890625,43.3005726345617,-116.989431302099
SNS1920,segment,0,0.017699999958495,0.1468505859375,43.3005725759126,-116.989776759228
SNS1921,segment,0,0.19530000008308,0.20947265625,43.3005724926158,-116.988883773551
SNS1922,segment,0,0.0144999999802167,0.1351318359375,43.300572491206,-116.989836677929
SNS1923,segment,0,0.00890000001891167,0.1046142578125,43.3005721947209,-116.989544358627
SNS1924,segment,0,0.0592999999953463,0.2724609375,43.3005720515952,-116.988978953107
SNS1925,segment,0,0.291199999866876,0.8292236328125,43.3005720368353,-116.988826813895
SNS1926,segment,0,0.143300000017007,0.1270751953125,43.3005715953963,-116.988917185162
SNS1927,segment,0,0.0144999999965876,0.1357421875,43.3005714196315,-116.988961939274
SNS1928,segment,0,0.0797000000611661,0.3218994140625,43.3005713667469,-116.989353999817
SNS1929,segment,0,0.126699999912489,0.40234375,43.3005713609352,-116.989291738633
SNS1930,segment,0,0.131299999978182,0.4083251953125,43.3005713348192,-116.989016309948
SNS1931,segment,0,0.0100999999758642,0.1151123046875,43.3005712494153,-116.989064762728
SNS1932,segment,0,0.01209999999719,0.123291015625,43.30057123282,-116.988892527333
